ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722950060.0746458;SEAL;32x32;32x32;8192;128;40;0.0009839534759521484;262144;1.0728836059570312e-05;0;0.015781164169311523;10485760;0.0006792545318603516;786432;2.1457672119140625e-06;0;0.0013644695281982422;786432;0.0053827762603759766;3670016;0.12444162368774414;65794048;5.364418029785156e-05;0;0.0007419586181640625;131072;7.271766662597656e-05;262144;0.00010895729064941406;393216;0.14962339401245117;82571264;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0006725788116455078;524288;0.0020971298217773438;786432;0.0027697086334228516;1310720;40;0.0003819465637207031;262144;0.0020759105682373047;655360;0.002457857131958008;917504;40;0.9011921882629395;87101440;0.20798729329488158;5.435943603515625e-05;0;0.004646778106689453;393216;1.4543533325195312e-05;0;0.755084753036499;393216;116;0.0006163120269775391;0;4.76837158203125e-06;0;1722950061.8919165
