ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949873.2832205;SEAL;16x16;16x16;8192;128;40;0.001020193099975586;262144;2.3365020751953125e-05;0;0.019891023635864258;10485760;0.0011243820190429688;786432;1.1444091796875e-05;0;0.0021283626556396484;794624;0.007871866226196289;3670016;0.14420819282531738;64544768;0.0005674362182617188;2097152;0.0008940696716308594;131072;0.00034356117248535156;262144;0.0003905296325683594;393216;0.17847442626953125;83427328;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0009720325469970703;524288;0.002688884735107422;786432;0.003660917282104492;1310720;40;0.0005190372467041016;262144;0.002588033676147461;655360;0.0031070709228515625;917504;40;0.5101375579833984;83296256;0.25493753040063216;2.6226043701171875e-05;0;0.004649639129638672;393216;1.6450881958007812e-05;0;0.32570505142211914;393216;116;0.0006167888641357422;0;4.76837158203125e-06;0;1722949874.310622
