ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722944618.6512208;SEAL;1x1;1x1;8192;128;40;0.0009801387786865234;131072;9.298324584960938e-06;131072;0.0148162841796875;10616832;0.0005426406860351562;655360;1.9073486328125e-06;0;0.001312255859375;765952;0.0052337646484375;3670016;0.11681485176086426;65396736;5.6743621826171875e-05;0;0.0006918907165527344;131072;5.53131103515625e-05;262144;8.678436279296875e-05;393216;0.14060187339782715;82153472;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0005445480346679688;524288;0.001897573471069336;786432;0.0024421215057373047;1310720;40;0.00030541419982910156;262144;0.0019097328186035156;655360;0.002215147018432617;917504;40;0.13510394096374512;81068032;3.94728600659716e-09;2.002716064453125e-05;0;0.004358530044555664;0;9.775161743164062e-06;0;0.002568960189819336;786432;160;0.0007815361022949219;0;1.9073486328125e-06;0;1722944618.9398649
1722949632.8937397;SEAL;1x1;1x1;8192;128;40;0.001070261001586914;131072;1.4066696166992188e-05;131072;0.011771917343139648;10616832;0.0010569095611572266;655360;3.337860107421875e-06;0;0.0024590492248535156;823296;0.007090330123901367;3538944;0.11505341529846191;65597440;4.6253204345703125e-05;0;0.0006618499755859375;131072;6.461143493652344e-05;262144;0.00010728836059570312;393216;0.13939929008483887;82280448;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0005931854248046875;524288;0.0019466876983642578;786432;0.0025398731231689453;1310720;40;0.0003361701965332031;262144;0.002049684524536133;655360;0.002385854721069336;917504;40;0.13632750511169434;81068032;6.963906763277711e-09;1.2159347534179688e-05;0;0.0043599605560302734;0;9.059906005859375e-06;0;0.002624034881591797;786432;160;0.0007750988006591797;0;1.6689300537109375e-06;0;1722949633.182931
