ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722954695.7582462;SEAL;128x128;128x128;32768;256;40;0.0007004737854003906;131072;2.4557113647460938e-05;0;0.11159133911132812;114003968;0.004653453826904297;4980736;5.4836273193359375e-06;0;0.009713411331176758;4734976;0.0748443603515625;46223360;2.057000160217285;1062137856;0.0011112689971923828;4194304;0.005903720855712891;0;0.0008571147918701172;1966080;0.0006577968597412109;2592768;2.2670631408691406;1240965120;CKKS;32768;256;476;[52, 53, 53, 53, 53, 53, 53, 53, 53];[4503599626321921, 9007199252840449, 9007199252119553, 9007199251660801, 9007199250874369, 9007199250481153, 9007199250087937, 9007199249891329, 9007199248777217];0.008272647857666016;2359296;0.0315241813659668;10756096;0.03979682922363281;13115392;40;0.004673480987548828;2764800;0.017496824264526367;5390336;0.022170305252075195;8155136;40;49.8552987575531;1244278784;0.08345249164240848;0.0006458759307861328;0;0.0602724552154541;0;2.5510787963867188e-05;0;48.18621635437012;4210688;200;0.011270284652709961;0;4.5299530029296875e-05;0;1722954796.208142
