ini;lib;tam_matr1;tam_matr2;encriptacion;precision;scheme;encript_ctx;t_total;m_total;e_program;config;program;t_program;m_program;t_compiler;m_compiler;t_compile;m_compile;poly_modulus_degree;poly_modulus_degree_ctx;rotations;coeff_modulus;coeff_modulus_arr;t_generate_keys;m_generate_keys;t_prep_inputs;m_prep_inputs;t_encrypt;m_encrypt;t_execute;m_execute;t_decrypt;m_decrypt;t_prep_outputs;m_prep_outputs;fin
1722944619.06269;EVA;1x1;1x1;128;40;CKKS;128;0.11686921119689941;89243648;3.624047464723859e-06;{'warn_vec_size': 'false', 'security_level': '128'};Matrix 1x1 Multiplication;0.00011229515075683594;0;1.621246337890625e-05;0;0.0006611347198486328;0;16384;16384;{0};260;[60, 20, 60, 60, 60];0.02976822853088379;19189760;1.1205673217773438e-05;0;0.009304523468017578;0;0.034391164779663086;524288;0.0051727294921875;0;1.1682510375976562e-05;0;1722944619.2601492
1722949633.3181846;EVA;1x1;1x1;128;40;CKKS;128;0.11642622947692871;89440256;5.645520569889895e-06;{'warn_vec_size': 'false', 'security_level': '128'};Matrix 1x1 Multiplication;0.00010848045349121094;0;1.5735626220703125e-05;0;0.0006225109100341797;0;16384;16384;{0};260;[60, 20, 60, 60, 60];0.03029608726501465;19255296;7.867813110351562e-06;0;0.009513378143310547;0;0.03399085998535156;524288;0.0051271915435791016;0;9.298324584960938e-06;0;1722949633.5154245
