ini;lib;tam_matr1;tam_matr2;encriptacion;precision;scheme;encript_ctx;t_total;m_total;e_program;config;program;t_program;m_program;t_compiler;m_compiler;t_compile;m_compile;poly_modulus_degree;poly_modulus_degree_ctx;rotations;coeff_modulus;coeff_modulus_arr;t_generate_keys;m_generate_keys;t_prep_inputs;m_prep_inputs;t_encrypt;m_encrypt;t_execute;m_execute;t_decrypt;m_decrypt;t_prep_outputs;m_prep_outputs;fin
1722944682.145539;EVA;32x32;32x32;256;40;CKKS;256;9.26921796798706;6047825920;7.91802499341856e-08;{'warn_vec_size': 'false', 'security_level': '256'};Matrix 32x32 Multiplication;0.022691011428833008;0;3.4332275390625e-05;0;0.24998879432678223;0;32768;32768;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 544, 64, 576, 512, 96, 608, 128, 640, 160, 672, 192, 704, 224, 736, 256, 768, 288, 800, 320, 832, 352, 864, 384, 896, 992, 416, 928, 448, 960, 480, -31, -30, -29, -28, -27, -26, -25, -24, -23, -22, -21, -20, -19, -18, -17, -16, -15, -14, -13, -12, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1};320;[60, 20, 60, 60, 60, 60];4.034230947494507;1513127936;0.0002334117889404297;0;0.052323102951049805;0;4.983795881271362;1048576;0.012360811233520508;0;7.271766662597656e-05;0;1722944700.77477
1722950094.1171737;EVA;32x32;32x32;256;40;CKKS;256;12.186691522598267;6046097408;7.587022768566579e-08;{'warn_vec_size': 'false', 'security_level': '256'};Matrix 32x32 Multiplication;0.02199077606201172;0;9.012222290039062e-05;0;0.26513671875;0;32768;32768;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 544, 64, 576, 512, 96, 608, 128, 640, 160, 672, 192, 704, 224, 736, 256, 768, 288, 800, 320, 832, 352, 864, 384, 896, 992, 416, 928, 448, 960, 480, -31, -30, -29, -28, -27, -26, -25, -24, -23, -22, -21, -20, -19, -18, -17, -16, -15, -14, -13, -12, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1};320;[60, 20, 60, 60, 60, 60];8.037668943405151;1340534784;0.006184816360473633;786432;0.11271095275878906;9437184;6.292273998260498;8192000;0.01674795150756836;1572864;0.0025703907012939453;393216;1722950121.086322
