ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949641.438699;SEAL;1x1;1x1;16384;256;40;0.0005505084991455078;262144;1.0967254638671875e-05;0;0.026026010513305664;22421504;0.0021696090698242188;1572864;4.76837158203125e-06;0;0.005091667175292969;1339392;0.011912822723388672;7237632;0.24962902069091797;140750848;9.703636169433594e-05;0;0.0014770030975341797;262144;0.00013709068298339844;655360;0.00014781951904296875;262144;0.2972543239593506;174764032;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0009543895721435547;655360;0.0043277740478515625;3735552;0.005282163619995117;4390912;40;0.0007305145263671875;524288;0.004355192184448242;1310720;0.00508570671081543;1835008;40;0.31145524978637695;169984000;5.415469519744298e-09;2.1696090698242188e-05;0;0.009193658828735352;0;1.33514404296875e-05;0;0.0056035518646240234;1572864;160;0.0015511512756347656;0;2.6226043701171875e-06;0;1722949642.075003
