ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949655.9196215;SEAL;2x2;2x2;8192;128;40;0.001485586166381836;131072;1.6450881958007812e-05;131072;0.010566234588623047;10616832;0.0006854534149169922;655360;5.245208740234375e-06;0;0.0023300647735595703;770048;0.00540614128112793;3670016;0.11980962753295898;65003520;4.482269287109375e-05;0;0.0006785392761230469;131072;8.58306884765625e-05;262144;0.00010132789611816406;393216;0.14121532440185547;81764352;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0005590915679931641;524288;0.0020682811737060547;1179648;0.0026273727416992188;1703936;40;0.0003349781036376953;262144;0.002043008804321289;655360;0.0023779869079589844;917504;40;0.15690898895263672;84082688;0.7485432542049508;1.4543533325195312e-05;0;0.0044918060302734375;393216;1.0967254638671875e-05;0;0.01651740074157715;393216;116;0.0006029605865478516;0;1.9073486328125e-06;0;1722949656.245162
