ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722944669.3819838;SEAL;16x16;16x16;16384;256;40;0.0005407333374023438;131072;1.0013580322265625e-05;131072;0.025987625122070312;22847488;0.0011951923370361328;1310720;2.384185791015625e-06;0;0.0027811527252197266;1396736;0.01123356819152832;7565312;0.25413060188293457;138653696;0.00011110305786132812;2097152;0.0015201568603515625;262144;0.0001266002655029297;655360;0.00013566017150878906;262144;0.2977747917175293;175312896;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0009484291076660156;655360;0.0043087005615234375;3739648;0.005257129669189453;4395008;40;0.0007026195526123047;524288;0.004185199737548828;1310720;0.004887819290161133;1835008;40;1.0029568672180176;179265536;0.2549374689613415;3.3855438232421875e-05;0;0.009509563446044922;655360;1.6450881958007812e-05;0;0.7016861438751221;786432;112;0.0011684894561767578;0;5.245208740234375e-06;0;1722944671.4060862
1722949885.565061;SEAL;16x16;16x16;16384;256;40;0.0008261203765869141;131072;2.7418136596679688e-05;131072;0.03200674057006836;23232512;0.0011279582977294922;1310720;5.4836273193359375e-06;0;0.0027353763580322266;1347584;0.010493040084838867;7892992;0.26735615730285645;138653696;0.00025773048400878906;2097152;0.0015709400177001953;262144;0.00015020370483398438;655360;0.00016546249389648438;262144;0.3167226314544678;175976448;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0010576248168945312;655360;0.004431724548339844;1572864;0.005489349365234375;2228224;40;0.000728607177734375;524288;0.004332542419433594;1310720;0.005061149597167969;1835008;40;1.0082502365112305;181100544;0.2549374685649035;3.457069396972656e-05;0;0.009646892547607422;655360;1.5735626220703125e-05;0;0.6961429119110107;786432;112;0.0011911392211914062;0;5.0067901611328125e-06;0;1722949887.6085186
