ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949727.4343848;SEAL;4x4;4x4;16384;256;40;0.0005507469177246094;262144;1.0013580322265625e-05;0;0.026067495346069336;21118976;0.0021576881408691406;1441792;4.5299530029296875e-06;0;0.004971742630004883;1347584;0.011703014373779297;8622080;0.26085877418518066;138649600;9.274482727050781e-05;0;0.0015254020690917969;262144;0.0001456737518310547;655360;0.00021457672119140625;786432;0.3083024024963379;173146112;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0010254383087158203;917504;0.004360675811767578;3739648;0.0053861141204833984;4657152;40;0.0007078647613525391;524288;0.004277944564819336;1310720;0.004985809326171875;1835008;40;0.41849327087402344;180711424;0.2967138617719334;2.2411346435546875e-05;0;0.009505271911621094;655360;1.5497207641601562e-05;0;0.11272478103637695;786432;112;0.001146554946899414;0;4.0531158447265625e-06;0;1722949728.2958188
