ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722944625.4586701;SEAL;1x1;1x1;16384;256;40;0.000682830810546875;131072;1.33514404296875e-05;131072;0.0244905948638916;21102592;0.0010652542114257812;1310720;2.384185791015625e-06;0;0.0026149749755859375;1363968;0.015137672424316406;7237632;0.24256157875061035;140357632;8.463859558105469e-05;0;0.0013976097106933594;262144;0.00010919570922851562;655360;0.00016307830810546875;786432;0.28832316398620605;173338624;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0009138584136962891;917504;0.0040740966796875;3735552;0.004987955093383789;4653056;40;0.0006899833679199219;524288;0.004029512405395508;1310720;0.00471949577331543;1835008;40;;;;;;;;;;;;;;;;;1722944626.0306146
1722949640.200653;SEAL;1x1;1x1;16384;256;40;0.0005669593811035156;262144;9.775161743164062e-06;0;0.025780677795410156;21098496;0.0021708011627197266;1441792;4.291534423828125e-06;0;0.005042552947998047;1359872;0.011713743209838867;8552448;0.2487654685974121;138649600;0.00011181831359863281;2097152;0.0015630722045898438;262144;0.0001251697540283203;655360;0.00020122528076171875;786432;0.29605555534362793;175165440;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0010030269622802734;917504;0.004266262054443359;1703936;0.005269289016723633;2621440;40;0.0007188320159912109;524288;0.00428009033203125;1310720;0.004998922348022461;1835008;40;0.3045990467071533;172396544;2.5889232296050038e-09;2.2172927856445312e-05;0;0.009148836135864258;0;1.239776611328125e-05;0;0.005574226379394531;262144;160;0.0015413761138916016;0;1.9073486328125e-06;0;1722949640.8287115
