ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722944637.4841082;SEAL;2x2;2x2;16384;256;40;0.0007987022399902344;131072;1.621246337890625e-05;131072;0.021969079971313477;22159360;0.0010449886322021484;1441792;2.86102294921875e-06;0;0.0038785934448242188;1339392;0.014227151870727539;7237632;0.24296188354492188;140488704;9.822845458984375e-05;0;0.0013892650604248047;262144;0.00010991096496582031;655360;0.000148773193359375;262144;0.28664565086364746;174108672;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0008597373962402344;655360;0.004172563552856445;3735552;0.00503230094909668;4390912;40;0.0006871223449707031;524288;0.004034996032714844;1310720;0.004722118377685547;1835008;40;0.3222465515136719;176414720;0.7485431719031593;2.09808349609375e-05;0;0.009370565414428711;655360;1.2636184692382812e-05;0;0.03533768653869629;786432;112;0.0011425018310546875;0;3.337860107421875e-06;0;1722944638.1494622
1722949663.1464634;SEAL;2x2;2x2;16384;256;40;0.0005602836608886719;262144;1.049041748046875e-05;0;0.026865005493164062;22306816;0.0011255741119384766;1441792;2.6226043701171875e-06;0;0.002735614776611328;1396736;0.012571334838867188;7303168;0.26079297065734863;140488704;9.083747863769531e-05;0;0.0015883445739746094;262144;0.0001399517059326172;655360;0.0001575946807861328;262144;0.306640625;174379008;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0009746551513671875;655360;0.004386186599731445;3735552;0.005360841751098633;4390912;40;0.0007119178771972656;524288;0.00432896614074707;1310720;0.005040884017944336;1835008;40;0.34397459030151367;176349184;0.7485431708213264;2.1219253540039062e-05;0;0.00954127311706543;655360;1.430511474609375e-05;0;0.03568315505981445;786432;112;0.0011487007141113281;0;3.5762786865234375e-06;0;1722949663.8545852
