ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949679.0820389;SEAL;2x2;2x2;16384;256;40;0.0008134841918945312;131072;1.71661376953125e-05;131072;0.02848672866821289;22167552;0.0021698474884033203;1441792;5.0067901611328125e-06;0;0.0029592514038085938;1339392;0.010401725769042969;7237632;0.26099228858947754;140488704;8.893013000488281e-05;0;0.001592397689819336;262144;0.0001513957977294922;655360;0.0001659393310546875;262144;0.3078441619873047;174116864;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0009944438934326172;655360;0.004429817199707031;3735552;0.0054242610931396484;4390912;40;0.0007240772247314453;524288;0.004284858703613281;1310720;0.0050089359283447266;1835008;40;0.34324097633361816;176414720;0.7485431679354685;2.1457672119140625e-05;0;0.00954747200012207;655360;1.52587890625e-05;0;0.035721540451049805;786432;112;0.0011529922485351562;0;3.337860107421875e-06;0;1722949679.790942
