ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722944621.3367953;SEAL;1x1;1x1;8192;128;40;0.0009799003601074219;131072;9.775161743164062e-06;131072;0.013272285461425781;10616832;0.0010209083557128906;655360;3.5762786865234375e-06;0;0.0017042160034179688;827392;0.005213022232055664;3538944;0.1186070442199707;65597440;4.57763671875e-05;0;0.0006535053253173828;131072;5.14984130859375e-05;262144;8.249282836914062e-05;393216;0.14164400100708008;82284544;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0005767345428466797;524288;0.0019106864929199219;786432;0.0024874210357666016;1310720;40;0.0003044605255126953;262144;0.0019207000732421875;655360;0.002225160598754883;917504;40;0.13461589813232422;81068032;3.161898754449232e-09;2.002716064453125e-05;0;0.004299163818359375;0;9.5367431640625e-06;0;0.0026030540466308594;786432;160;0.0007550716400146484;0;1.6689300537109375e-06;0;1722944621.626064
1722949635.6959093;SEAL;1x1;1x1;8192;128;40;0.0009970664978027344;262144;9.775161743164062e-06;0;0.014595270156860352;10616832;0.0005619525909423828;786432;1.6689300537109375e-06;0;0.0013463497161865234;765952;0.005413055419921875;3670016;0.1191413402557373;64937984;4.744529724121094e-05;0;0.0006759166717529297;131072;6.508827209472656e-05;262144;0.00010776519775390625;393216;0.14296269416809082;81825792;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0005674362182617188;524288;0.0020592212677001953;1310720;0.002626657485961914;1835008;40;0.0003376007080078125;262144;0.0020599365234375;655360;0.0023975372314453125;917504;40;0.13654065132141113;80543744;4.607053650669816e-09;1.1205673217773438e-05;0;0.00443577766418457;0;9.5367431640625e-06;0;0.002736806869506836;786432;160;0.0007560253143310547;0;1.430511474609375e-06;0;1722949635.988937
