ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949748.1317198;SEAL;8x8;8x8;8192;128;40;0.0009832382202148438;262144;1.0251998901367188e-05;0;0.01464390754699707;10616832;0.0005762577056884766;786432;1.6689300537109375e-06;0;0.0013709068298339844;765952;0.0053746700286865234;3670016;0.12463021278381348;64679936;5.7220458984375e-05;0;0.0007085800170898438;262144;8.153915405273438e-05;262144;0.00011396408081054688;393216;0.14855241775512695;81698816;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0006136894226074219;393216;0.0021796226501464844;1572864;0.0027933120727539062;1966080;40;0.0003371238708496094;262144;0.0020334720611572266;655360;0.002370595932006836;917504;40;0.29271984100341797;84602880;0.33941950088446005;1.5735626220703125e-05;0;0.004510402679443359;393216;1.3828277587890625e-05;0;0.14954233169555664;393216;116;0.0006008148193359375;0;4.291534423828125e-06;0;1722949748.7334673
