ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949717.8103552;SEAL;4x4;4x4;16384;256;40;0.0005521774291992188;262144;1.1205673217773438e-05;0;0.02659773826599121;21110784;0.002270936965942383;1441792;5.0067901611328125e-06;0;0.005051136016845703;1355776;0.010804891586303711;8228864;0.2605555057525635;138649600;0.0001125335693359375;2097152;0.0015518665313720703;262144;0.0001361370086669922;655360;0.00022149085998535156;786432;0.30787062644958496;174850048;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0010082721710205078;917504;0.004358053207397461;1703936;0.005366325378417969;2621440;40;0.0007150173187255859;524288;0.004294633865356445;1310720;0.005009651184082031;1835008;40;0.4194493293762207;180756480;0.29671386186317195;2.288818359375e-05;0;0.009466886520385742;655360;1.5497207641601562e-05;0;0.1130971908569336;786432;112;0.0011820793151855469;0;5.0067901611328125e-06;0;1722949718.6726775
