ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949745.2463288;SEAL;8x8;8x8;8192;128;40;0.001440286636352539;262144;1.9311904907226562e-05;0;0.012886285781860352;10616832;0.0005803108215332031;786432;2.6226043701171875e-06;0;0.0013611316680908203;765952;0.010444164276123047;3670016;0.11969184875488281;65269760;4.7206878662109375e-05;0;0.0007145404815673828;131072;7.724761962890625e-05;262144;0.00010561943054199219;393216;0.1473705768585205;82157568;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0005946159362792969;524288;0.0021131038665771484;917504;0.0027077198028564453;1441792;40;0.00033593177795410156;262144;0.002057790756225586;655360;0.0023937225341796875;917504;40;0.29217052459716797;85258240;0.3394194999084913;1.6450881958007812e-05;0;0.004523038864135742;262144;1.5735626220703125e-05;0;0.1495504379272461;393216;116;0.0006144046783447266;0;4.5299530029296875e-06;0;1722949745.8465672
