ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949714.5713315;SEAL;4x4;4x4;16384;256;40;0.0005483627319335938;131072;9.5367431640625e-06;131072;0.02539515495300293;22433792;0.001344919204711914;1441792;6.198883056640625e-06;0;0.005717754364013672;1335296;0.012778759002685547;7237632;0.26105690002441406;140754944;0.0001087188720703125;0;0.0015134811401367188;262144;0.0001609325408935547;655360;0.00016021728515625;262144;0.30880093574523926;174645248;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0009424686431884766;655360;0.004379987716674805;3739648;0.005322456359863281;4395008;40;0.0007138252258300781;524288;0.004273891448974609;1310720;0.0049877166748046875;1835008;40;0.4207470417022705;180117504;0.29671386188133136;2.4557113647460938e-05;0;0.009539127349853516;655360;1.6450881958007812e-05;0;0.11486673355102539;786432;112;0.0011532306671142578;0;4.291534423828125e-06;0;1722949715.4376724
