ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722954331.9811385;SEAL;128x128;128x128;32768;256;40;0.0007102489471435547;131072;1.3113021850585938e-05;0;0.10843276977539062;115445760;0.0043718814849853516;4849664;3.814697265625e-06;0;0.009562015533447266;4759552;0.07495570182800293;47140864;2.0492947101593018;1060040704;0.0005621910095214844;4194304;0.0031485557556152344;0;0.00043010711669921875;1966080;0.0003371238708496094;393216;2.2518222332000732;1238921216;CKKS;32768;256;476;[52, 53, 53, 53, 53, 53, 53, 53, 53];[4503599626321921, 9007199252840449, 9007199252119553, 9007199251660801, 9007199250874369, 9007199250481153, 9007199250087937, 9007199249891329, 9007199248777217];0.005875587463378906;4562944;0.01629948616027832;12849152;0.022175073623657227;17412096;40;0.003597736358642578;3682304;0.01572585105895996;6307840;0.01932358741760254;9990144;40;49.55061149597168;1242992640;0.08345249210757841;0.0007522106170654297;0;0.050046682357788086;0;4.4345855712890625e-05;0;47.68344330787659;6078464;200;0.010887384414672852;0;6.151199340820312e-05;0;1722954431.5738263
