ini;lib;tam_matr1;tam_matr2;encriptacion;precision;scheme;encript_ctx;t_total;m_total;e_program;config;program;t_program;m_program;t_compiler;m_compiler;t_compile;m_compile;poly_modulus_degree;poly_modulus_degree_ctx;rotations;coeff_modulus;coeff_modulus_arr;t_generate_keys;m_generate_keys;t_prep_inputs;m_prep_inputs;t_encrypt;m_encrypt;t_execute;m_execute;t_decrypt;m_decrypt;t_prep_outputs;m_prep_outputs;fin
1722949673.9739542;EVA;2x2;2x2;256;40;CKKS;256;0.574786901473999;423919616;7.945137984781684e-07;{'warn_vec_size': 'false', 'security_level': '256'};Matrix 2x2 Multiplication;0.0002536773681640625;0;1.7642974853515625e-05;0;0.0022110939025878906;0;32768;32768;{0, 1, 2, -1};320;[60, 20, 60, 60, 60, 60];0.19362854957580566;98381824;1.2159347534179688e-05;0;0.04871797561645508;0;0.2420496940612793;393216;0.011951684951782227;0;1.9550323486328125e-05;0;1722949675.0498004
