ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949779.3719206;SEAL;8x8;8x8;16384;256;40;0.0008194446563720703;262144;1.6689300537109375e-05;0;0.025913715362548828;21102592;0.0011293888092041016;1441792;2.86102294921875e-06;0;0.002974987030029297;1368064;0.014117002487182617;7303168;0.26079797744750977;140099584;9.083747863769531e-05;0;0.0015559196472167969;262144;0.0001575946807861328;655360;0.0002167224884033203;786432;0.30779314041137695;173281280;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0010068416595458984;917504;0.004396200180053711;3735552;0.005403041839599609;4653056;40;0.0007278919219970703;524288;0.004295825958251953;1310720;0.0050237178802490234;1835008;40;0.5974571704864502;181112832;0.3394195291034301;2.5510787963867188e-05;0;0.009584665298461914;655360;1.7404556274414062e-05;0;0.29019999504089355;786432;112;0.0011844635009765625;0;5.4836273193359375e-06;0;1722949780.5895774
