ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722950410.8251739;SEAL;64x64;64x64;8192;128;40;0.001508474349975586;131072;2.0265579223632812e-05;131072;0.012994766235351562;10616832;0.0005481243133544922;655360;2.384185791015625e-06;0;0.0028362274169921875;712704;0.009765148162841797;3670016;0.13208270072937012;64221184;8.0108642578125e-05;2097152;0.0007205009460449219;131072;6.389617919921875e-05;262144;0.00010347366333007812;393216;0.16072607040405273;83021824;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0007314682006835938;524288;0.0020754337310791016;786432;0.0028069019317626953;1310720;40;0.0004703998565673828;262144;0.0020596981048583984;655360;0.0025300979614257812;917504;40;1.84828782081604;83427328;0.11078963934240982;0.00015664100646972656;0;0.0047643184661865234;262144;1.4781951904296875e-05;0;1.704331636428833;393216;116;0.0006127357482910156;0;5.7220458984375e-06;0;1722950414.550635
