ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949689.65546;SEAL;4x4;4x4;8192;128;40;0.0009822845458984375;131072;1.2159347534179688e-05;131072;0.014384984970092773;10485760;0.0009047985076904297;655360;1.6689300537109375e-06;0;0.0013577938079833984;778240;0.005395650863647461;3670016;0.12717294692993164;64942080;4.9591064453125e-05;0;0.0007381439208984375;131072;7.176399230957031e-05;262144;0.00011444091796875;393216;0.15118622779846191;81580032;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0005993843078613281;524288;0.0021715164184570312;1310720;0.0027709007263183594;1835008;40;0.00034165382385253906;262144;0.002067089080810547;655360;0.002408742904663086;917504;40;0.19591808319091797;84869120;0.296713864844008;1.4543533325195312e-05;0;0.004584312438964844;262144;1.430511474609375e-05;0;0.05290675163269043;393216;116;0.0006101131439208984;0;2.86102294921875e-06;0;1722949690.0666163
