ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949813.2081199;SEAL;8x8;8x8;16384;256;40;0.0005674362182617188;262144;1.0013580322265625e-05;0;0.026153087615966797;21114880;0.0011715888977050781;1441792;2.6226043701171875e-06;0;0.0027425289154052734;1355776;0.013189315795898438;8024064;0.26024937629699707;138653696;0.00011682510375976562;2101248;0.001524209976196289;262144;0.0001430511474609375;655360;0.0002224445343017578;786432;0.3060925006866455;174657536;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0010728836059570312;917504;0.00434112548828125;1703936;0.005414009094238281;2621440;40;0.0007460117340087891;524288;0.0042951107025146484;1310720;0.0050411224365234375;1835008;40;0.5973281860351562;182525952;0.3394195288001951;2.7418136596679688e-05;0;0.009536504745483398;655360;1.6927719116210938e-05;0;0.28784680366516113;786432;112;0.0011889934539794922;0;4.0531158447265625e-06;0;1722949814.42142
