ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949677.0931618;SEAL;2x2;2x2;16384;256;40;0.0005578994750976562;131072;1.049041748046875e-05;131072;0.029053449630737305;21102592;0.0021758079528808594;1310720;4.5299530029296875e-06;0;0.003009796142578125;1363968;0.013402223587036133;7303168;0.2603185176849365;140226560;0.00010156631469726562;0;0.0015392303466796875;262144;0.00013494491577148438;655360;0.0002167224884033203;786432;0.31052517890930176;173273088;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0010242462158203125;917504;0.004380464553833008;3735552;0.00540471076965332;4653056;40;0.0007097721099853516;524288;0.0042879581451416016;1310720;0.004997730255126953;1835008;40;0.34092283248901367;176537600;0.7485431695202944;2.1696090698242188e-05;0;0.009473562240600586;655360;1.3828277587890625e-05;0;0.035364627838134766;786432;112;0.0011289119720458984;0;3.5762786865234375e-06;0;1722949677.8018177
