ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949646.4045463;SEAL;1x1;1x1;16384;256;40;0.0008232593536376953;262144;1.8596649169921875e-05;0;0.02547430992126465;21106688;0.001140594482421875;1441792;3.0994415283203125e-06;0;0.002744913101196289;1409024;0.0156552791595459;8298496;0.25170159339904785;138649600;0.0001232624053955078;2097152;0.0014982223510742188;262144;0.00013637542724609375;655360;0.00022292137145996094;786432;0.2995424270629883;174968832;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.000942230224609375;917504;0.004320383071899414;1703936;0.005262613296508789;2621440;40;0.0007262229919433594;524288;0.004235029220581055;1310720;0.004961252212524414;1835008;40;0.30188703536987305;171741184;4.381964557775377e-09;3.647804260253906e-05;0;0.009415149688720703;0;1.049041748046875e-05;0;0.0055887699127197266;524288;160;0.001562356948852539;0;2.1457672119140625e-06;0;1722949647.0335953
