ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722944646.1449165;SEAL;8x8;8x8;8192;128;40;0.0014467239379882812;131072;1.7404556274414062e-05;131072;0.016796588897705078;10485760;0.0007045269012451172;655360;3.0994415283203125e-06;0;0.0013031959533691406;774144;0.00523066520690918;3670016;0.1181190013885498;65335296;4.57763671875e-05;0;0.0006613731384277344;131072;4.982948303222656e-05;262144;8.130073547363281e-05;393216;0.14445948600769043;81969152;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0005440711975097656;524288;0.001968860626220703;917504;0.0025129318237304688;1441792;40;0.00032639503479003906;262144;0.0020036697387695312;655360;0.0023300647735595703;917504;40;0.2838015556335449;85258240;0.3394195003091406;1.6689300537109375e-05;0;0.004406929016113281;262144;1.4066696166992188e-05;0;0.1495215892791748;393216;116;0.0006031990051269531;0;3.0994415283203125e-06;0;1722944646.733447
1722949733.766493;SEAL;8x8;8x8;8192;128;40;0.0009799003601074219;262144;9.775161743164062e-06;0;0.014216423034667969;10616832;0.0012230873107910156;786432;4.76837158203125e-06;0;0.001360177993774414;765952;0.005362510681152344;3670016;0.12484908103942871;64286720;7.724761962890625e-05;2097152;0.0007178783416748047;131072;7.486343383789062e-05;262144;0.0001049041748046875;393216;0.14898061752319336;83271680;CKKS;8192;128;218;[43, 43, 44, 44, 44];[8796092858369, 8796092792833, 17592186028033, 17592185438209, 17592184717313];0.0006105899810791016;524288;0.0021076202392578125;786432;0.002718210220336914;1310720;40;0.00033664703369140625;262144;0.0020568370819091797;655360;0.002393484115600586;917504;40;0.291928768157959;83292160;0.3394195015913025;1.6689300537109375e-05;0;0.0045452117919921875;393216;1.4781951904296875e-05;0;0.14937996864318848;393216;116;0.0006234645843505859;0;3.5762786865234375e-06;0;1722949734.3678586
