ini;lib;tam_matr1;tam_matr2;poly_modulus_degree;encriptacion;precision;t_prep_coeff_modulus;m_prep_coeff_modulus;t_prep_params;m_prep_params;t_prep_context;m_prep_context;t_prep_keygen;m_prep_keygen;t_prep_secret_key;m_prep_secret_key;t_prep_public_key;m_prep_public_key;t_prep_relin_keys;m_prep_relin_keys;t_prep_gal_keys;m_prep_gal_keys;t_prep_encryptor;m_prep_encryptor;t_prep_evaluator;m_prep_evaluator;t_prep_decryptor;m_prep_decryptor;t_prep_encoder;m_prep_encoder;t_prep_total;m_prep_total;scheme;poly_modulus_degree_ctx;encript_ctx;coeff_modulus;coeff_modulus_arr;coeff_modulus_primes;t_matr1_encode;m_matr1_encode;t_matr1_encrypt;m_matr1_encrypt;t_matr1_total;m_matr1_total;b_matr1_encrypt;t_matr2_encode;m_matr2_encode;t_matr2_encrypt;m_matr2_encrypt;t_matr2_total;m_matr2_total;b_matr2_encrypt;t_matr1_matr2_matrix_multiply_total;m_matr1_matr2_matrix_multiply_total;e_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_prep_inputs;m_matr1_matr2_matrix_multiply_prep_inputs;t_matr1_matr2_matrix_multiply_encrypt;m_matr1_matr2_matrix_multiply_encrypt;t_matr1_matr2_matrix_multiply_prep;m_matr1_matr2_matrix_multiply_prep;t_matr1_matr2_matrix_multiply;m_matr1_matr2_matrix_multiply;b_matr1_matr2_matrix_multiply;t_matr1_matr2_matrix_multiply_decrypt;m_matr1_matr2_matrix_multiply_decrypt;t_matr1_matr2_matrix_multiply_prep_outputs;m_matr1_matr2_matrix_multiply_prep_outputs;fin
1722949648.8753648;SEAL;1x1;1x1;16384;256;40;0.0006122589111328125;131072;2.193450927734375e-05;131072;0.029590606689453125;21110784;0.00183868408203125;1310720;2.384185791015625e-06;0;0.002967357635498047;1347584;0.010105609893798828;8089600;0.25608301162719727;138653696;0.00012826919555664062;2097152;0.0015659332275390625;262144;0.00014495849609375;655360;0.00021505355834960938;786432;0.30327606201171875;174575616;CKKS;16384;256;237;[47, 47, 47, 48, 48];[140737488125953, 140737487306753, 140737486716929, 281474976546817, 281474976317441];0.0009560585021972656;917504;0.004352092742919922;1703936;0.0053081512451171875;2621440;40;0.0007195472717285156;524288;0.0043468475341796875;1310720;0.005066394805908203;1835008;40;0.31015563011169434;172294144;3.2777504630621914e-09;3.8623809814453125e-05;0;0.009429216384887695;0;1.1920928955078125e-05;0;0.0057675838470458984;655360;160;0.0016031265258789062;0;2.1457672119140625e-06;0;1722949649.5168293
