ini;lib;tam_matr1;tam_matr2;encriptacion;precision;scheme;encript_ctx;t_total;m_total;e_program;config;program;t_program;m_program;t_compiler;m_compiler;t_compile;m_compile;poly_modulus_degree;poly_modulus_degree_ctx;rotations;coeff_modulus;coeff_modulus_arr;t_generate_keys;m_generate_keys;t_prep_inputs;m_prep_inputs;t_encrypt;m_encrypt;t_execute;m_execute;t_decrypt;m_decrypt;t_prep_outputs;m_prep_outputs;fin
1722949745.9803395;EVA;8x8;8x8;128;40;CKKS;128;1.0678958892822266;777523200;1.7998631457068727e-07;{'warn_vec_size': 'false', 'security_level': '128'};Matrix 8x8 Multiplication;0.0011746883392333984;0;1.6689300537109375e-05;0;0.02040839195251465;0;16384;16384;{0, 1, 2, 3, 4, 5, 6, 7, 8, 16, 24, 32, 40, 48, 56, -2, -7, -6, -5, -4, -3, -1};320;[60, 20, 60, 60, 60, 60];0.41126060485839844;190615552;2.9087066650390625e-05;131072;0.024216175079345703;0;0.5506603717803955;0;0.005601167678833008;0;1.811981201171875e-05;0;1722949748.0631793
