ini;lib;tam_matr1;tam_matr2;encriptacion;precision;scheme;encript_ctx;t_total;m_total;e_program;config;program;t_program;m_program;t_compiler;m_compiler;t_compile;m_compile;poly_modulus_degree;poly_modulus_degree_ctx;rotations;coeff_modulus;coeff_modulus_arr;t_generate_keys;m_generate_keys;t_prep_inputs;m_prep_inputs;t_encrypt;m_encrypt;t_execute;m_execute;t_decrypt;m_decrypt;t_prep_outputs;m_prep_outputs;fin
1722949648.3915942;EVA;1x1;1x1;256;40;CKKS;256;0.23283648490905762;179105792;4.273691545949807e-06;{'warn_vec_size': 'false', 'security_level': '256'};Matrix 1x1 Multiplication;0.00012135505676269531;0;1.621246337890625e-05;0;0.0006327629089355469;0;32768;32768;{0};260;[60, 20, 60, 60, 60];0.06586694717407227;38907904;1.0013580322265625e-05;0;0.02059459686279297;0;0.07883715629577637;2695168;0.011556148529052734;0;1.71661376953125e-05;0;1722949648.80408
